8df88bc74ad7	Gian Luca Gaiba		Tex 7 - El Morisco	
8dfe289c12ec	Rudolf Stember		B.C.Kid	
8dfef8d4d480	Brian Johnston~Tim Wright		Lemmings	
8e0afe1c10cb	Richard Ede		Brian The Lion	
8e0cd85d8b3c	Gian Luca Gaiba		Diabolik 6 - La Notte della Paura	
8e0f0024d86e	Karsten Obarski		Future Tank	
8e0fe67ca5ca			Rocket Ranger	
8e2727668146			Manhunter II	
8e280a0ecabc	Gian Luca Gaiba		L'Uomo Ragno 1 - Il ritorno di Hobgoblin	
8e2f454df3b5			King's Quest IV	
8e353e9f48cd			Spirit Of Excalibur	
8e394face4a9			Spirit Of Excalibur	
8e48f3230ef9			Elf (Atari ST)	
8e4cd2c2984e	Chris Glaister		Lost Patrol	
8e5455fe76d3			Thalion Sound Demo	
8e6609cc9ff6			Cosmic Spacehead	
8e699f3643ca			Spirit Of Excalibur	
8e70874fa9ad			Mixed-Up Mother Goose	
8e834db4e8ed			Atomino	
8ea5bf989efa			Pompey Pirates Menu	
8ea77518d06f		Titus	Dick Tracy	1990
8eca87620f68		Epyx~Westwood	World Games	1986
8edf097eb93a			ST News Volume 6 Issue 1	
8ef5adaec15f	Joerg Schwiezer		Subtrade	
8f1dd2372f0b			A Prehistoric Tale	
8f23880c5bad		Paranoia	Son Et Lumiere	
8f24165540f5			Stormlord (beta)	
8f2e4ced94ba			Rise Of The Dragon	
8f308a0ca439			Manhunter II	
8f3ba4d13c33			Power Drive	
8f3c8b6ef569			Black Cauldron	
8f6219e98851			Air Ball	
8f6818ec703f			B-17 Flying Fortress	
8f6e22865105	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
8f71a188e796		Inner Circle	Decade Demo	
8f817e8a8e0a			Life's A Bitch	
8f9ed590d8b1	Andrew J		Boppin'	
8fc4ff67c517			Pompey Pirates Menu	
8fc857815d0c	Gian Luca Gaiba		Dylan Dog 8 - La Clessidra di Pietra	
8fdf9df21b83	Gian Luca Gaiba		Tex 1 - Mefisto	
8fe7427a6456	Anders Nilsson		M-Demo 1 by AN Cool	
8fec27f8a684			King's Quest III	
8ff4366b0855			Loopz	
8ffe2c9e58ff			Crown	
9001cdd13f88	Raffaele Valensise		F1 Manager	
900324253589			Ziriax	
90094bd09102			Dawn Patrol	
900aed5bfd7d			Toki (Atari ST)	
9014f665039d			Spot	
901b9e3d847a	Jail~Matthew Simmonds		Skizzo Demo II	
901bcdbd6cb2	Gian Luca Gaiba		3D World Soccer	
902ba69893fa	Gian Luca Gaiba		Time Runners 24 - Oltre Tutte le Dimensioni	
9035b39f58f1			Ninja Spirit	
903b5e2c1537			Kid Vicious (demo)	
903ca883fd56	Gian Luca Gaiba		Dylan Dog 4 - Ombre	
90493f53f9ce	Richard van der Veen		Combine	
9051f745e2e4	Matthias Steinwachs		AmberMoon	
905df525b0d8			Donald Duck's Playground	
90607d184b5e			Manhunter I	
906158733fdf			Gold Rush	
9067d231ca47		Inner Circle	Decade Demo	
9068402d804d		Titus	Titan	1989
906ac90ae563			Lethal Xcess	
908995071a96	Gian Luca Gaiba		Diabolik 9 - A Caro Prezzo	
9089eca5be31	Gian Luca Gaiba		Diabolik 5 - Ore Pericolose	
909ebe5457d2			Sonic Arranger intro	
90a16b0884a8			Star Control II	
90a4c07848fa	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
90a580917b5b	Fabio Cortese		Dylan Dog 14 - Il Bosco degli Assassini	
90d4e1e28500			Space Quest I	
90fc3f713ca6			King's Quest IV	
91032c1c00f4			Vengeance Of Excalibur	
9115c8bd4ffd	Gian Luca Gaiba		Time Runners 8 - La Fortezza Inespugnabile	
91295ea591ea	Voyager		Krętacz	
915397ab0e3a	Chris Huelsbeck		Jim Power (unknown version)	
9160759ddee3			Jug	
9176f2d00944			Where in USA is Carmen Sandiego?	
917d39c6b432			Obsession	
917eb722a1da	Mark Wilson		Round The Bend	
918a10c9a58e			Enchanted Land	
918c4e988e59			Rocket Ranger	
9192b21d8b3f			Wrath Of The Demon	
91c88d98f1ba			Cyberblast	
91cc0abdd70a			International Soccer Challenge	
91ddf970c277		Jean-Sebastien 'Jess' Gerard	Atari ST mods	
91dfb6414262			Dojo Dan	
9207e13ceb76	Sławomir Mrożek		Draggy And Croco	
9213417f2adb			Spot	
921401d7d003		Audiogenic~The Assembly Line	Helter Skelter	1990
921727b71cb4		TyneSoft	Winter Challenge	1988
923f2bde7ce3			Starball	
923f83e92e40		Sierra		
9249d141ac31			Where in Europe is Carmen Sandiego?	
925586e6b658			Manhunter II	
92569ed79c5b	Lorenzo Toni		Dylan Dog - Gli Uccisori	
9284c08ed3ce	Barry Leitch		Lotus II	
9284cd55bdff		Iris	Noise From Heaven 1	
92977c179445			Rocket Ranger	
92c225743161			Wings	
92d9067d9ca5	Martin Iveson~Matthew Simmonds		Agony	
92e4c080dc37			King's Quest IV	
92f3dfa2e19b	Rudolf Stember		Tony & His Friends in Kellogs Land	
92fce97fdf05		AN Cool	M-Demo 4	
9303c05eca7f		Jean-Sebastien 'Jess' Gerard	Atari ST mods	
930b931cde19	Chris Huelsbeck		Caribbean Disaster	
930f1d7d44b0			Manhunter I	
930fee1f8aa2	Gian Luca Gaiba		Dylan Dog 3 - Storia di Nessuno	
9320943bde92			Top Cat	
933058a0cb8f			Vibrants Music Collection 1	
93365832fd0d			Manhunter II	
9355f977a18c			Manhunter II	
9356042dfd88		Synapse	Mind Walker	1986
935a2bc88f5d			Liquid Kids	
93630de5c2b2			Manhunter I	
9365a2efdc3f			Ashes of Empire	
9376b8ec0699			Quartet	
937e259cfd24			Magnificent Force Intro	
93853d38a1a3			Midwinter II	
939e39c24224	Hannes Seifert		1869	
93ac33fee9c5			Motorhead	
93b16717a09c	Gian Luca Gaiba		Time Runners 18 - L`ombra Che Uccide	
93b22d0a9e2b		Binary Design~Mastertronic	Speedboat Assassin	1989
93b462de08e9			Leavin' Teramis	
93b4f611206f			Where in the World is Carmen Sandiego? (1990)	1990
93bbc0aa3664			B-17 Flying Fortress	
93bd5a5c61a6			Super Cauldron	
93be12c96dd9			Who Framed Roger Rabbit?	
93d3790dbb48			Amberstar	
93e660272edb			Amigadeus	
94034f2883c3	Andrew J		Boppin'	
940917ab258a			Titus The Fox	
941aa680c341			Rise Of The Dragon	
941af34209b4	Richard Ede		Brian The Lion	
9436ed0ebe58			Space Quest I	
9442e35100fc			Lamborghini American Challenge	
944bad1ca6ab		Dwagon Computers & Software	The Saddam Hussein Game	1991
944efba8363e	Rudolf Stember		Anstoss	
94765b46e945		Contraz	Retrospectacular	
947c345bf4d7			Premiere	
9487773fbc28			Lotus	
9492f3458e2b	Chris Huelsbeck		Turrican 3	
94960870637d		Inner Circle	Insignificant Demo	
949e489f0535			Lethal Xcess	
949fc1b792d4			Einmal Kanzler Sein	
94c1ac45d655	Matthias Steinwachs		Window Wizard	
94e0bb1ca9f9	Rudolf Stember		Tricky Quiky Games	
94eef5cbeeca			Toki (Atari ST)	
94ff374b5b4a		Sierra		
9500bae2370f			Absolute Pinball	
9501cb464b8a	Giovanni Perini~Massimo Perini		Italian Night 1999	
95054d8dc1c7			Prime Mover	
9512d4a03b7d		Sierra		
95149ab4df2a	Joerg Schwiezer		Subtrade	
95183430a368			World Championship Soccer	
951b61a554cc	Barry Leitch		Utopia	
951de62a5cad			Clever & Smart	
95221971f47a	Gian Luca Gaiba		Diabolik 3 - La Fuga	
952550da0676	Hannes Seifert		1869 (AGA)	
9527a8ce191b			Entity	
95353dd2fae2	Gian Luca Gaiba		Simulman 5 - I Rapitori di Sogni	
95374d7063ba			Kid Chaos	
9543a746eff6		Ackerlight		
954ca3543089			Critical's "Promotion"	1990
954e28a579a6	Carlo Demichelis		I Play 3D-Soccer	
95527c2b3bfd			Turrican II	
9554f1eb0dfa			Ninja Spirit	
955c6b7e2c56	Barry Leitch		Viking Child	
955d55c70305			Rat Trap	
955f74b9d96d			Ghost Chaser	
9560f51b6541	Matthew Simmonds~Tim Wright		Leander	
9563fa553f63	Jonathan Dunn		Wild Wheels	
95666efdf357	Matthias Steinwachs		Window Wizard	
9569c581cbeb			California Games	
956c436a5cb4	Gian Luca Gaiba		Simulman 8 - Il Giardino Virtuale	
956d23436f82	Jean Baudlot		Operation Stealth	
95743a864a68			Manhunter II	
9574aef54a44			Quartet	
959a61860fb0	Gian Luca Gaiba		Simulman 8 - Il Giardino Virtuale	
959a7d7e773e	Barry Leitch		Gilbert - Escape From Drill	
95c4148d806f			Amberstar	
95db7788190b			Mixed-Up Mother Goose	
95dcd385e25e			Star Control II	
960fe85c9f91			Super Street Fighter II: TNC	
9635b443d5d1			Dragon Flight	
964c70c2e28a			Hurrican Commando	
964cb7a3d3af		The Lost Boys	Mind Bomb	
96573192f585			King's Quest VI	
96b0cfcce429			King's Quest IV	
96b8c81eb1af			California Games	
96e19e52687e			X-Out (demo)	
96f3517efad7		TyneSoft	Winter Olympiad	1987
96f921cfd157			Manhunter II	
972af23bdbec			King's Quest III	
9730743d90e3			Star Control II	
97517812d49d	Pierre-Eric Loriaux		Cabal	
976604a42413	Richard Joseph		Magic Pockets	
97721247605d			Ultimate Pinball Quest	
9788b64b05b2	Pierre-Eric Loriaux		Plotting	
97a16479921e			King's Quest IV	
97a9eca66408		The Carebears	Sowatt	
97ba8b8c1a9e	Gian Luca Gaiba		Simulman 11 - Jailhouse Rock	
97ceb0d5f11e			The Games: Winter Edition	
97d4fb1daf89		Software 2000		
97e73bc3e945			Einmal Kanzler Sein	
97efa49ef76f	Gian Luca Gaiba		Time Runners 18 - L`ombra Che Uccide	
97f8bc4d760f		Activas	The Musical FruitBasket	
97fe230b81e6			Classix 1	
980490699eea	Andy White~Toby Van Der Peer		Holiday Lemmings	
980b6df1d2cc			Dragonscape	
983c0fc33679			Space Quest II	
984a52ca0397			Hate	
9856d92a42fb		Genesis	Jochen Hippel Music Demo	
985890cd295c	Roman Werner		Eliminator	
9858e0c28014	Claude Abromont		Sliders	
9863baa2bc04			King's Quest IV	
986a4a9be0de	Jean Baudlot		Operation Stealth	
987ffcb1919d			Space Quest II	
9886103252ef			Crown	
988626398a97			Wrath Of The Demon	
9886723e9fae			Fruit Machine	
989a7b22f614	Joerg Schwiezer~Rudolf Stember		Flies	
98b0e9944498	Gian Luca Gaiba		Tex 4 - San Francisco	
98c44bcb2f2d			Doofus	
98cdcc51ca5c	Jean Baudlot		Operation Stealth	
98d9cd1932c6			Ghost Battle	
98dda710a7b5			Amberstar	
98f65af73602			Wings	
99265edcdcbc			Kid Chaos	
9947961ac629			UFO (CD32)	
994cb51e6c90			Space Port	
995fa1279235			Leavin' Teramis	
9970f6082ce3			'Allo 'Allo!	
99720a5275f2	Gian Luca Gaiba		Time Runners 10 - La Sentinella del Tempo	
997f8da046ec			Captain Planet	
9981057bec79	Patrick Phelan		Lotus III	
99828d858602			Star Control II	
998c371cecbb			LollyPop	
998f58567bc1			Dawn Patrol	
99aed623bf74		Iris	Noise From Heaven 1	
99f8be3e5b61			Vengeance Of Excalibur	
9a02dc9c9f59			The Games: Summer Edition	
9a0cc0023371	Gian Luca Gaiba		Time Runners 13 - Cyberkiller	
9a11071c73f9	Gian Luca Gaiba		Dylan Dog 8 - La Clessidra di Pietra	
9a1bf5d039af	Rudolf Stember		B.C.Kid	
9a1c7ea03782	Gian Luca Gaiba		Diabolik 6 - La Notte della Paura	
9a36d10dc11b	Charles Deenen~Steve Collett		Rubicon	
9a41a7a0abd0	Matthias Steinwachs		Window Wizard	
9a460c101e7c			Global Gladiators	
9a578776ca90	Gian Luca Gaiba		Simulman 11 - Jailhouse Rock	
9a6d14765fe2	Gian Luca Gaiba		Diabolik 4 - Trappola d'Acciaio	
9aab7bf4ad14	Barry Leitch		Stratego	
9ab02edea074	Lorenzo Toni		Dylan Dog - Gli Uccisori	
9abb0e01e3a4		Hewson	Zynaps	1988
9abc22c3d84a			Time Lock	
9ad7e8bd87f2			OCB	
9ad8688d2d8b			James Pond 2 - Robocod	
9ae424e84513			Center Base	
9ae4b03532ba			California Games	
9afa261682cd	Chris Link		BackStage	
9b01c7181029			Lethal Xcess	
9b0f299aa8a5	Mark Knight		Wing Commander	
9b14ac45aefc			Leisure Suit Larry I	
9b17c2dcf361	Gian Luca Gaiba		Simulman 6 - Luna Park	
9b1c31dba399	Roberto Bardi		Extasy	
9b21d785451c			Kid Chaos	
9b367ac4f6c0			Toki	
9b3cffcd08ad			Rings Of Medusa	
9b453ffe2a19		Titus	Dark Century	1990
9b5b1f10e9b2			Amberstar	
9b5bdd64a0af	Gian Luca Gaiba		Time Runners 17 - Il Labirinto Vivente	
9b5f38dcef28			UFO (CD32)	
9b65414dfea0			Star Control II	
9b8a134c4237	Gian Luca Gaiba		Time Runners 30 - Duello Finale	
9b982f9cb168	Jonathan Dunn		Lost Patrol	
9b99c844ccd6	Fabio Cortese~Gian Luca Gaiba		Simulman 2 - Nella Morsa di SS-DOS	
9b9c79a1736c	Brian Johnston~Tim Wright		Lemmings	
9b9fa2951e65			Rhapsody In Blue	
9b9fb2b1729f			Toki	
9bb45cd5407b	Christophe Fevre		Prehistorik	
9bba5776d5bd			Last Ninja Remix	
9bbda115e144	Chris Huelsbeck		Master Blazer (Atari ST)	
9bc7d163cdb5			Liquid Kids	
9bcd9d282ebd			Manhunter I	
9bcdb61cfecd			Einmal Kanzler Sein	
9bcfe42ec305		Iris	Noise From Heaven 1	
9bd5e8dacd21			The Four Seasons	
9bd8621f37be			Manhunter II	
9bde40f778d5			Amberstar	
9bf2a1a4f495	Nils Ruzicka		Marvin Marvellous	
9c00a507fa5f			Duckula	
9c0c3eeb502c			Music Invasion Vol. II	
9c107b0b58b1			Killing Cloud	
9c1217d29718			Rise Of The Dragon	
9c14064057ec	Fabio Cortese		Tex 10 - Kento Non Perdona	
9c1b977e60ee		Iris	Noise From Heaven 2	
9c1cad09c2f2	Gian Luca Gaiba		Simulman 9 - Il Giocattolaio	
9c216fceb82f	Ian Davenport~Wally Beben		Airmania	
9c27bbd43257	Chris Huelsbeck		Sunny Shine - on the Funny Side of Life	
9c41cfd3f06a		Sierra		
9c458253ab1e			Prime Mover	
9c586231faf4			Where in Europe is Carmen Sandiego?	
9c6c9fda6093			War In Middle Earth	
9c7034e18374			Obsession	
9c9d4f399a49			King's Quest IV	
9ca52f847f8d			Projectyle	
9cad1bbb8ec0			Rise Of The Dragon	
9cca06f10fbe	Chris Huelsbeck		Caribbean Disaster	
9ccae7ea7e61		Sierra		
9cd68e9f7db8			Beneath A Steel Sky	
9cd7e4423d74		Code Masters	Qbic	1992
9cdc0cc9f44e	Richard Joseph		Chaos Engine	
9cdcea9857f7			Manhunter I	
9cdd30c9a010			Star Control II	
9cdd73f46197			Les Portes Du Temps	
9cec50937384	Thomas Lopatic		Ring-Side	
9cee6ad0384f			Sanxion	
9cf4524f27b4			Manhunter II	
9d07e517e9c3			His Master's Noise	
9d159b50ac44			Turrican	
9d2a90a9e9c9			Captain Planet	
9d2eb6a7f20f	Rudolf Stember		The Oath	
9d38d53efb17	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
9d537e9957fe			Manhunter I	
9d56ddd0f726			His Master's Noise	
9d801383871c	Chris Huelsbeck		Caribbean Disaster	
9d96db43aa93			King's Quest I	
9d9f0c131a98	Gian Luca Gaiba		Time Runners 21 - La Maledizione del Drago Nero	
9d9f944336e0	Rudolf Stember		Ramses	
9da1f7ad8130			Manhunter I	
9da81a742020			Mixed-Up Mother Goose	
9dbdc81daaf2			Energie Manager	
9ddc9668fe86			Leavin Teramis	
9df84c23fd0c			Obsession (Atari STE)	
9dfa6235ceba			King's Quest III	
9dfb84e36b9b			King's Quest IV	
9e1b411ac4e4		Genesis	Jochen Hippel Music Demo	
9e1b69df29bd			Time Lock	
9e2e7ba41f7a			King's Quest III	
9e5575914716			Cedric and the Lost Sceptre	
9e5d7e54025b			Ultimate Pinball Quest	
9e60ba13ce2b			New York Warriors	
9e6e8a576c06			Rolling	
9e7496d3254e			Where in Time is Carmen Sandiego?	
9e7e49538475		Inner Circle	Decade Demo	
9e8815b51a9c		The Lost Boys	Ooh Crickey Wot A Scorcher	
9e8e6f8d624e			Time Machine	
9ea001ebe8fb	Lorenzo Toni		Dylan Dog - Gli Uccisori	
9ea44b4658e3	Fabio Cortese		Tex 9 - Il Fiore della Morte	
9eab82a0937d			Astronuts game & music disk #22	
9eb637876bf0	Barry Leitch		Microprose Soccer	
9ebc2e364c23	Gian Luca Gaiba		Diabolik 1 - Inafferrabile Criminale	
9ed05af10c60			Star Control II	
9ed0a4062e87	Gian Luca Gaiba		L'Uomo Ragno 1 - Il ritorno di Hobgoblin	
9ed546c9f8d6	Lorenzo Toni		Dylan Dog - Gli Uccisori	
9edc048338dd			Rackney's Island	
9edd9fb79666			King's Quest III	
9eebaad9ea61			Prime Mover	
9ef5db67324e			Donald Duck's Playground	
9f0ef7378fcb			Dyter-07	
9f2a32375f35			HistoryLine 1914-1918	
9f33749088c6			Star Control II	
9f4280b96d37			Gnomie By Night	
9f4626a3a28a	Hannes Seifert		1869 (AGA)	
9f4b4b573812	Gian Luca0Gaiba		L'Uomo Ragno 2 - ...e ora, Carnage!	
9f51c26a8c41			King's Quest III	
9f5e33da57db			Leisure Suit Larry I	
9f6994edcf6c	Chris Huelsbeck		Metal Law	
9f69cc1697f5			X-Out (demo)	
9f734597f3f1	Gian Luca Gaiba		Simulman 8 - Il Giardino Virtuale	
9f7e11249f34	Gian Luca Gaiba		Diabolik 9 - A Caro Prezzo	
9f88386a51b6			Crime Does Not Pay	
9f96056d7441	Barry Leitch		Zone Warrior	
9fa017628501	Fabio Cortese		Dylan Dog 14 - Il Bosco degli Assassini	
9fa06b6c2421	Thomas Lopatic		Denaris	
9fac3f753669			Star Control II	
9faf6e83e489	Clemens Helbock~Hannes Seifert		Burn Time	
9fba17b0cb61			Einmal Kanzler Sein	
9fc39f04ebf4			Magnificent Force Music Collection 2	
9fd2c7637567	Jonathan Dunn~Matthew Cannon		Batman The Movie	
9fd3bf393250			Captain Planet	
9fd9be6aa63b			Star Control II	
9ffd92c540cb			SubStation	
9ffeba632e7b	Ray Norrish		Blood Money	
a01367f9deb4			Einmal Kanzler Sein	
a01e402a3fbd			Circus Games	
a02e19fff7d2	Chris Huelsbeck		Turrican 3	
a0330dfecec4	Chris Huelsbeck		Turrican 3	
a03cd6a43d51	Nils Ruzicka		Dimo's Quest	
a04358efc220	Gian Luca Gaiba		Tex - Piombo Caldo	
a04a10769a83			Star Control II	
a05261d79df9			Wolfchild	
a05b43b61b91	Gian Luca Gaiba		Dylan Dog 10 - I Vampiri	
a05bee3cc26b			Last Ninja Remix	
a05f8fa906c2			His Master's Noise	
a06b9c90a714			Einmal Kanzler Sein	
a07cda310d6c			Leavin' Teramis	
a07d4f01db6c			King's Quest IV	
a08e5103d0e8		Delta Force	Syntax Terror	
a093298073b7			Future Shock	
a09e835ddc54			Manhunter I	
a0a60e22a507			Great Courts 2	
a0b4b5552286			Forgotten Worlds	
a0b78c1b4073			LollyPop	
a0b7f46e16b3			Manhunter I	
a0d9376b2023	Andrew J		Boppin'	
a0dc01ea4afd	Gian Luca Gaiba		Dylan Dog 12 - Il Lungo Addio	
a0e23563f1fe	Rudolf Stember		Patrician	
a0e28024ec01			His Master's Noise	
a0e813edadf5	Rudolf Stember		Anstoss	
a0fc4592a845	Matthias Steinwachs		AmberMoon	
a10e537e1072			Manhunter II	
a114ea1f0157			His Master's Noise	
a11fa69eccac			Gold Rush	
a12007e27d04	Rudolf Stember		Hanse	
a121d2d00a42	Gian Luca Gaiba		Simulman 9 - Il Giocattolaio	
a1251ac5252f	Gian Luca Gaiba		Simulman 1 - Simulman	
a12854cfaa7f			King's Quest VI	
a12af994b2bf			Test Drive II	
a131d4a8a3ad	Gian Luca Gaiba		Tex 2 - Il Drago Rosso	
a1356104fb5c		Titus	Dark Century	1990
a1375b78485c	Jean Baudlot		Bio Challenge	
a1389382a197	Rudolf Stember		Das Schmutzige Erbe	
a14e852fd795	Hannes Seifert		1869 (AGA)	
a15391313aa9			His Master's Noise	
a156e93f5d28			Blazing Thunder	
a175ccee3a46			Star Goose	
a1790a8ea196	Jonathan Dunn		Battle Command	
a181098e1490			War In Middle Earth	
a18dbe9eed82			The Games: Winter Edition	
a18e4f412ca5		Iris	Noise From Heaven 2	
a1974dcf8ba9	Richard Ede		Brian The Lion	
a1a02faf7dcd	Barry Leitch		Viking Child	
a1ae25bf1d05		Grandslam	England Championship	1991
a1b60a5003bb			Alternate Reality	
a1bd960c6a0f			Gold Rush	
a1c84ff480be			King's Quest VI	
a1c9b980784e			His Master's Noise	
a1dbd5effc54			The Four Seasons	
a1df80a5f3ef			His Master's Noise	
a1e03d9002c9			Mindroll	
a1e0e1c671fd		Jean-Sebastien 'Jess' Gerard	Atari ST mods	
a1e5bbc64c5b			Amberstar	
a1ecf44c7733			Manhunter II	
a1ff454dbb27			Thunder Hawk	
a2054e7a01a6	Fabio Cortese~Gian Luca Gaiba		Simulman 2 - Nella Morsa di SS-DOS	
a20ca551cf6c	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
a214d9133a8b			Violator	
a22b992826a4	Pierre-Eric Loriaux		Liquid Kids	
a22bea66754b	Massimo Perini		3D World Boxing	
a22ed67ba168	Claude Abromont		Bush Buck	
a2474c344ef5	Chris Huelsbeck		Gem'Z	
a24c87c84fa4			The Blues Brothers	
a261285f718d		The Carebears	Sowatt	
a26269308051			Chambers Of Shaolin	
a265a9ac239b	Gian Luca Gaiba		Dylan Dog 6 - Maelstrom	
a27506f43a1d	Barry Leitch		Viking Child	
a2785da0936c	Stephane Picq		Jumping Jackson	
a2799f11169e			Snow Bros.	
a27aeaf7416f	Gian Luca Gaiba		Diabolik 12 - Terrore a Teatro	
a28cfdcd6f14	Hannes Seifert		1869	
a2968f5a883d			Einmal Kanzler Sein	
a29d573748bc			LollyPop	
a2c6d4357bed		Anarchy	Earwax Collection 1	
a2c8178824d2	Gian Luca Gaiba		3D World Soccer	
a2d2bae706aa		Spherical	Quartet Demo 2	
a2de51b94e74	Gian Luca Gaiba		Diabolik 1 - Inafferrabile Criminale	
a2eaf5fd5c05	Fabio Cortese		Tex 12 - La Mano Rossa	
a2f69b762fcb			After Burner II	
a2fe3a6ad3e8	Frederic Bouquerel		Overdrive - Civil Defense Unit	
a30d7cd584b6		Starbyte	Starbyte Intro	1990
a31a409b58ee			Rackney's Island	
a32df9d1b56c			Manhunter II	
a33727f2585e	Brian Johnston~Tim Wright		Lemmings	
a33a4ef23f43			Georg Glaxo	
a33c9b463f29	Chris Huelsbeck~Rudolf Stmber		Z-Out	
a343567b42d2			Pool Of Radiance	
a3456361173c			Ziriax	
a3462a7ec443			Manhunter I	
a3553ea7d2bb	Gian Luca Gaiba		Time Runners 1 - La Porta del Tempo	
a365fab0e5a8			Yogi Bear & Friends	
a3675abf8358	Lorenzo Toni		Dylan Dog - Gli Uccisori	
a367ba44d36a			onEscapee	
a36d051e07f9		Eremation	We're Still Alive	
a3901d785f09	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
a3aed60aacda	Giovanni Perini~Massimo Perini		Italian Night 1999	
a3ca561184d8	Giovanni Perini~Massimo Perini		Italian Night 1999	
a3d716318462	Gian Luca Gaiba		Time Runners 20 - Le Montagne della Morte	
a3d786bb6896	Dean Evans~Jonathan Dunn~Keith Tinman		Push Over	
a3dc73f3703c			Mixed-Up Mother Goose	
a3e26b4fae3c			UFO (CD32)	
a3ff20b58ecc		TyneSoft	Winter Olympiad	1987
a4073e07e43e			Battle Squadron	
a414b2b47817	Scott Cribbs		Hole-In-One	
a42916f4682a	Richard Ede		Brian The Lion	
a42f00e812ba			Einmal Kanzler Sein	
a43003690f89			Tower Of Souls	
a432c3d94883		Epyx~Westwood	World Games	1986
a43c4729d3b2			Ultimate Pinball Quest	
a43e456cf459	Gian Luca Gaiba		Simulman 6 - Luna Park	
a4550ddbc336	Karsten Obarski		Oil Imperium	
a45620a5c7be			Manhunter II	
a46038e718b5	Gian Luca Gaiba		Tex 1 - Mefisto	
a46439f013f1	Richard Ede		Brian The Lion	
a4669c54b69a			Star Control II	
a46fc4d1ae66			His Master's Noise	
a48b8270155a			Manhunter II	
a4983d7a432d	Jean Baudlot		Operation Wolf	
a4a07d44a473	Gian Luca Gaiba		Time Runners 10 - La Sentinella del Tempo	
a4ad13c819c1		Sierra		
a4bcade706a9	Gian Luca Gaiba		Dylan Dog 1 - La Regina delle Tenebre	
a4cd75347a7b			Rotor	
a4ce548476e4	Jeroen Tel		Bard's Tale Construction Set	
a4dae105e9fe			Star Control II	
a4e20134d4ca	Gian Luca Gaiba		Simulman 4 - Il Mondo Simulato	
a4eeccccff26	Ron Klaren			
a4ef18ebf4d5			Manhunter I	
a4ff08a2d936	Gian Luca Gaiba		Simulman 10 - Pentagram	
a51f4b97d4c6			Lagaf' Les Aventures De Moktar	
a52948cd3d62			Ancient Art of War in the Skies	
a531925428ac			King's Quest IV	
a54defc6c7dd			Einmal Kanzler Sein	
a5746eaf14dd			Manhunter II	
a5818a5955a2			Simon The Sorcerer	
a586a61e2f7a			Fiendish Freddy's	
a5922ebb5821	Chris Huelsbeck		Quick & Silva	
a5a24a43f1cc		Delta Force	Syntax Terror	
a5bdc0281140			Rise Of The Dragon	
a5bfe384052c	Rudolf Stember		Crystal Palace	
a5cf58790e6e	Gian Luca Gaiba		Time Runners 26 - Il Guerriero del Tempo	
a5d6e5e7deb9			Gnomie By Night	
a5dbac5e2183	Barry Leitch		Gilbert - Escape From Drill	
a5f0da48c7c5			Gold Rush	
a5ffdf4253a4	Ron Klaren		Critical Music Disk #1	
a60058011c71	Gian Luca Gaiba		Diabolik 9 - A Caro Prezzo	
a62cdd5541c5			Domination	
a632a33f75ab			OCB	
a632a5b24560	Fabio Cortese		Tex 11 - Duello All'Alba	
a638fac1e06e			Street Fighter	
a63fbcae5327			The Four Seasons	
a657046296fd	Pierre-Eric Loriaux		Cabal	
a65742839f66			Prime Mover	
a66b18b725ef			Alternate Reality	
a6722bc46cb1			Kid Chaos	
a67332bce5e9		Titanics	A500	
a67d081f4de9	Gian Luca Gaiba		Diabolik 12 - Terrore a Teatro	
a688970b2d98			Crime Does Not Pay	
a6a7cd98cba0			Star Control	
a6b3a7441e70	Gian Luca Gaiba		Diabolik 7 - 4 Diamanti Unici	
a6bc0cb9dbd5	Barry Leitch		Utopia	
a6de1819abf8			Rise Of The Dragon	
a6e0dbac5f2d			Gnomie By Night	
a6f1a82354a1			RailRoad Tycoon	
a6f84faf9ded		Iris	Noise From Heaven 2	
a717edf8c625			Ancient Art of War in the Skies	
a73a02a72dd0	Barry Leitch		Zone Warrior	
a747f25e4af2			Rise Of The Dragon	
a74cae922182		Random Access		
a753bb3dea36			Spindizzy Worlds	
a7578df96762			Dyter-07	
a75a7c93fa71			Where in USA is Carmen Sandiego?	
