4cd596c56f28	Bird			
4cd97ff433bd	Dr Awesome	Crusaders	Back 2 Base	
4ce746a72bbd	Lizard			
4cef0d5d68f4	Maelcum		EGG #2	
4d065242d975	GreenHouse	Excell		
4d127a6f8d60	ST-Mixes			
4d1cf8e7a04c	Jam~Spoon			1994
4d1e7b04cf3a	Solar			
4d1e9d514416	Maf			1994
4d1eab54ba73	Charlatan	20 Minute ChipTune Compo		
4d1fef680ecf	FBY			
4d21fc8d94a4	Dreamer			1993
4d25ceeecb0b	Chromag	Cult		
4d2ded67354e	Maxym			1993
4d335c184718	Fash		Sonic Storm 1	
4d33be5761a7	Dizzy			
4d347a466e20	Dean~Dizzy~Groo	CNCD	Robot	
4d3ddaf24bb8	Marius	Noxious		1992
4d3e08dc3e79	Svolkraq			1995
4d67a8a32423	Snoopy			1994
4d70434da142	Delorean			
4d734e529641	Jogeir Liljedahl			
4d7754d20bd0	Dreamer			1994
4d7c5e6d5f93	Dreamer			1994
4d813446b943	Chris Neale			
4d83eb07b64f	Dunhill	Analog		
4d92983b54ed	BeatHoven	Infect		
4d92990ece5b	Zoltar	Advance		
4d9d0edac13c	Frank Otto			
4d9ee3a31ad0	Maf			1995
4da0491df5ee	Strobo	Assembly		1992
4daa809a7da1	GTA	Analog		
4dabdb3c3fa7	Hithansen	The Party		1994
4dacb53d24d2	Clav	Noxious	Chip'n'Dip	1993
4dafc9631843	Vile	20 Minute ChipTune Compo		
4db30e416120	Moby	Impact Inc.	Tropic	1989
4db7dcf25fec	Zyc	Alive		1991
4db99894175d	Strobo		Suomen Lista #3	1993
4dbd2c6ec2f9	Dr Awesome			
4dbd5257deda	Otis			1994
4dd21366c4d2	Heatbeat			
4df54f0f6587	Zyx	Majic 12	Dance Diverse 1	
4e007a2661aa	4mat			
4e021ff19df7	Moog~Shad			1993
4e05a1b01570		Assembly		1994
4e088e672d61	Neil Gaeggeler			
4e0b740f58d7	Bartesek	Rotten Brains		1993
4e0cca0363e4	Static	Razor 1911	Back to The Ashes	1992
4e0f2e66988b	Purple Motion			1994
4e14b953da1d	Delorean			
4e2319ed0c56	Maxym			1994
4e2626237d68	Solon	Extreme		1995
4e271910d718	Stargazer	Sonic		1992
4e321b12b9ae	Ramosa	Oblivion		1994
4e331fc2c443	Metal	Humanoids		
4e3ac3ab5cef	Shout	GASP		1995
4e3d8d0c941d	Ginseng			1994
4e48ebe2b775	DSX			1995
4e508a4e8262	4mat			
4e52677b6a42	XTD			1995
4e54fb43ab3d	Dr Awesome			
4e57eda965df		Phenomena	Megademo	1989
4e671b7d82b2	Mellow-D			1994
4e685e4e843f	Corrosion	Degeneration	The Music Duel	
4e79c5de9dcb	Shout			1996
4e7b2c894601	Stimpy	Giants	Brain Damage #2	
4e846e7d5360	Greg	Apology	MegaDemo 1	
4e8d7f073039	Non Plus Ultra			1995
4e92342f26cb	IceBeat	Neoplasia		1995
4e931135a3de	Groo	NoooN	Stars	
4ea22e5c363a	Ramon	Team Hoi	Planet Groove	
4ea59f68a0a5	Jester			1990
4ea9b7438218	Scott			
4eaf9171ad46	Ginseng			
4eb187485a34	Jogeir Liljedahl			
4eb19cab8eb5	Gladiator	IT		
4eb207f324ba	Absys			
4eb6b8962323	HMW			1994
4ebae397b916	Zodiak			1991
4ec32fe51f5e	Rhino			
4ec6ef90b3f9	Croaker	Assembly		1994
4ec777920405	Uncle Ben	Gigatron	BosniskMetall	
4ec8b3b655e4	Brainbug			1993
4ed03ff145f6	Mem o'Ree	Abyss	Diznee Land 2	1994
4eeee6679ade	Mage~The Zapper	Force Ten		
4ef128ab412d	Pfister	20 Minute ChipTune Compo		
4ef6c55da72e	Sigge			
4ef955dc3f00	Trance Former			1993
4efa55ad7ca2	Ramosa	Perplex		1993
4eff6da42b5e	Cutcreator			
4f007eb4be04	Spex			
4f04e0803e92	Clawz			
4f063b5ba92a	Twins	Phenomena	Music Dream I	1991
4f07ac6be767	Rak	Analog		
4f0a26d72618	Heatbeat			1993
4f11147b58f7	Interphace	Rendezvous		1993
4f12fc6fee00	Strobo			1993
4f1fe317a63a	Glue			1994
4f20348f6413	Heatbeat			
4f24c71c667b	Scott	Rendezvous		1993
4f263da0b602	Hollywood	Lunatics		
4f2731103136	XTD			1993
4f2e9040af01	Anders Hamre			1992
4f348b8994ea	Sidewinder~Sonix			1990
4f34ad901602	Rez			1994
4f35818959d5	Strobo			1992
4f39d212e61c	Norbert Tausch			1994
4f3cd0eaadb8	Memorys			1993
4f3d95fe9143	TDK			1993
4f4201e4feee	Cool Papi	dA JoRMaS		
4f4507fbed03	Ramosa			1995
4f48e5680ad9	Strobo			
4f53bf029a08	4mat		Stolen-Data-10	
4f59f5506ef6	Sidewinder			1994
4f5a6ca02691			Hack-Mag-7	
4f5f509c19d7	Travolta			1992
4f66bb79fd3a	Heatbeat			
4f68da9cd163	Mirror	The Party		1995
4f6b453dc018	Non Plus Ultra			1995
4f6cb9f02bb7	Yannis			1995
4f7139713905	Ibanez			1994
4f7ae168f25f	Einstein	Dexion	Megademo 2	1989
4f7fc18fb3d4	Emax			
4f8151f58052	Strobo			1992
4f933931e673	Lizardking			
4f93f23d3aa8	Strobo			1993
4f99a91efeca	Glue			1994
4f9e43f60e5f	Groo			
4f9ed5104a17	Erekosë	Analog		
4fac6e739886	Dreamer			1994
4fb541b8f8e6	Dreamfish			
4fbc5bbc9267	Jogeir Liljedahl			
4fd2169065fb	Holger K			
4fdcdd36938e	Allister Brimble			
4fdd92d775a8	Moby		Breakline	
4fdedc329171	Prism	Unexpected		1994
4fe08d178476	Cytron	Rave		
4fe47bb47580	DJ DiscoLeif			
4fe5c1ad3c32	Twins	Phenomena	Music Dream I	1991
4fe61a1e1b6e	BlueFox~Subject	Balance		
4fe7b15c14be	Mayhem	Carcass		1996
4fe890e87741	Ginseng			1994
4fe9298cc504	Mantronix~Tip			
4fea1424287d	Contrast~Radar	Radar^Contrast^Productions		1991
4ff5b30f033f	4mat			
4ffdc618ab19	Hollywood			1993
500122ee096a	Dreamer			1993
500556998224	Purple Motion			1992
5008ef12dd74	BløckHead			
5009cf10e3ed	Mahoney		Sound of Gnome	
500bb71b73e3	Yannis			1994
500edd60c723	Virgill			
500f74133eaf	Don Cato			1994
501571261e5e	The Fog			1990
501ed1f438b2	Dr Awesome			
502245514087	Chromag		Chromagic #2	
50252bc19116	Chromag			
502737d755c9	Ash	The Party		1992
5028d270ed87	Mantronix			1990
502984e4d4f2	Ruff	Phantasm		1994
5031ea9f1ca6	Stax			
503553aa9120	Dr Awesome			
5040da2bb962	Soul			1992
5041c11f8519	Sparky			
50455acf9629	Strobo			
5048c8d8a6a4	Antinoize	Wired		1995
504c090e45ba	Gryzor	Hemoroids	Endless-Melodies	1993
504ecc8130cc	Basehead			1995
505122726bcf	Hollywood	Axis		
505e292b1918	Otis			1993
505fb3c8e5d1	Shout			1996
5065f744f72c	FX~Pepito	Playmobil		1994
5066f3153766	Maelcum			
50686956ad22	Accord of Gel Dezign	Alchemy		1993
506d69e489bf	Pinion	pHluid	Music Disk #3	
506f16b8d620	Kelthar	The Gathering		1996
507306f13543	Swan	Analog		
507c570213f0	Lizardking		Memorial Songs 2	
507fb02c204b	Mystical			1995
508826af07fe	911			1993
5088706a2f95	Dune	CloudCity		
508e6528decb	Ramon			
50966dace3f5	Blue Fox	Balance		
509e781e5875	Baroque			1991
50a6b12198fb	Spike			1995
50ac5cd4c0b4	Heatbeat			
50b0d5e57e28	Ginseng			1994
50bfd5b9c684	Claim			
50c9a1c04154	Reverse			
50ca3d11747c	Andy.finland			
50cc65c4c98a	Mindfuck			
50d08d2cf24a	Oxbow			1995
50d1ee50565e	Nightshade	DENS Design		1993
50d29478e6d7	Foxx			1992
50d2baac3586	Dascon	Essence	Brainfood 03	
50d3787640a2	Necros	The Party		1995
50d5a664c526	Xerxes			1996
50da6241e860	Trax	Nihondreamers		1992
50de4118b9eb	Lizardking	Assembly		1995
50de565f0eaa	Alexel			
50e734626b6f	Facet			
50f1017b4bb1	Vinnie	The Gathering		1994
50f188b9147e	Chorus~Sid	Jewels	Crossroads	
50f4246b9690	Laxity	Kefrens		
50fe2de2b04b	Jesper Kyd			
51182ec0d32a	Pink	Abyss		1994
5119dbc583b8		Les Heretiques		
511bb2f020b0	911~Mark			
511cb4b78b77	Travolta	Balance	Up Stream #6	
511f8ab2d2ad	Khyron			1994
5120da08df5e	Khyron~Necros	Assembly		1994
5123ee1caf05		South Sealand		1994
5126658e3d5a	Nuke		Legalise It 2	
5129b447074d	Facet			
512bf6a33011	4mat			
512e1f763695	Claw	Black Monks		1992
513f0f911f67		Maniacs of Noise		
5141613ef3d2	GTO	Ram Jam	The Charts #12	
51489e0e5e9f	Androïd			
514a78d88370	DeathJester			1991
514ce3f9e243	ZBB			
5151078db96f	Sam			
5158ae7f1f78	Allister Brimble			
515eca6113b6	Steelhertz	Analog		
516491b49b56	Mystra	Stone Arts		1994
5167a28c60dd	4mat			
5199323f0010	Clav	Noxious	Chip'n'Dip	1993
519c346f48fa	Steel			1994
519e96ecc9c1	FBY			1993
519f73d7939e	Ralfik	Adrar D		1995
51a1b57083fe	Hurricane	The Link	Megademo	1989
51abcfea06e9	Mellow-D		Blur Religion	1996
51bd6842cadf	Mindfuck			
51c993719ebc	Vector	The Trackering		1995
51cf9ca8d91e	Airon			1995
51d4bd2aea23	Strobo			1992
51d6ab10a2b4	DeadBeat	Zenon		
51dba2c52de9	Moby			
51e63072e63b	Vizz	Force Ten	Force Ten Music Pack #5	1995
51e656fc8c5a		Maniacs of Noise		
51ed0dd1dbf2	Hille			
51f07f87fd0e	Dr Awesome			
5209834b82fd	Phlux	The Gathering		1996
5214c74c97e1	Randall	Assembly		1994
521557bc489a	Chuck Buiscuits			1994
522dc8c6ba9d	XTD			1993
522e3e1f187e	XTD		Infection	1994
522e73379b41	Covert Action Team	Essence		
5235c7b11ed7	Nitro	Assembly		1994
523a560c951f	Braintumour~Heywood			1994
524281f11935	Belsebul	Amaze		1990
525f16568351	Don Cato			
52658bae468a	Efecto			1991
526a5de1c9f0	SCS	Red Sector Inc.	Megademo	
526facb3f675	Clawz			
5271d0641ef6	Griff	Steroïd	UnExpected	
527df3e9d41e	TUC	The Party		1995
528184d2f24c	Big Bear	The Party		1992
5287036f5d1c	DJ Psysic	The Party		1994
529831e8fc52	Rymix			
529a4d4d533a	Mindfuck			
529c232801f0	Mahoney		Sound of Gnome	
52a3ea5ea33a	The DJ	Fashion	Musicdisk	1988
52a40202cd7a	The Zapper	Amiga Convention		1995
52aec96ea3f1	Hudinsky~XTD			
52bc7e781fcc	Jal~Primal	Wired		1995
52be3a39c275	Reflex			
52cd7c640206	Djamm			
52ceef920462	Bum	Crazy Boys		1994
52d837942626	Chrylian			
52df7f142118	Baroque			1992
52ea7ab5c227	Heatbeat			
52edb6df69c2	Daeron~Misty			
52f22695192c	Jogeir Liljedahl			
52f343f8bb11	Groo		Basilisk	
52f501879a0d	Fleshbrain	Crusaders	Micro Concepts	
52fef538886e	Ramosa			1994
53086d5f1819	Filippetto	Ram Jam		
53087a17804c	Alpha	Wired		1995
530c36ae974e	Dynamite	Analog		
53294e23e078	Deck			1995
532b6f0c57d8	Strobo			1992
5330dede9b27	Mairsil~Moon	The Party		1994
5332cc4cddf7	Don Cato			1995
533cffb49b8e	Zinc	20 Minute ChipTune Compo		
534406afedaf	Merlin	Noxious	Chip'n'Dip	1993
5345d6840567	V16			
535793f97cda	Reflex			1992
535a353e8bf8	Gibs			1995
535ac0ae7e62	Youri	Saturne Party		1994
53618e346799	Hilander	The Party		1995
536c85886469	Wotw			1993
536d79ff4a61	Clawz			
5374facebe5e	Strobo			
537596f1bc83	Mel o'Dee			
5376d394251d	Jester			
5379a405d721	XTD			1994
53861098fe2d	Dr.'eren	The Party		1995
538697e09edd	Music-Steve			1989
538b9a7809df		Nova		1992
538dedc60ebe		Les Heretiques	Necrologie	1994
53938337d789	Gothmog	Spicelab		
539418a1af9b	Reflex			
5399c3972810	Heatbeat			
539df2bf5298	Dr Awesome	Crusaders	Tuff Enuff	
53a1158b66f7	Dizzy			1995
53a4f9a45999	Feedback			1993
53aa33eda7af	Nightmare	The Party		1994
53ad9ee7510d	Bum	Crazy Boys		
53bb9dfd2fd3	Delorean			
53c0fb820bdd		The Party		1993
53c1bd8ce7dd	Lizardking			1995
53c9b8f67c4b	Strobo			1993
53cbcfc9bf8f	Khomenication	Alcatraz	Megademo	1988
53cca4f21bef	Erekosë	Analog		
53d1e5b37018	Jason			
53d609b0ca7d	Rhino			
53d7930a0cae		Les Heretiques		
53de1c30062e	Otis			1992
53df9204b1da	Reflex			
53e137a729c5	Jogeir Liljedahl			
53e1e406391e	Hollywood	Melody		
53e3a5234cbc	Slide		Imperial Tunes I	
53f05f36ec20	Typhoon	Avalon		
53fc6d52d0e3	Moby			
5402a1d25b7c	Jogeir Liljedahl			
54143a428ab0	4mat			
541ff7407af7	Fairlight	Assembly		1994
542149ec4c6c	Interphace			1993
54333ddad691	Blue Silence	New Generation Crew	Bleu	
544097c222a2	Paul van der Valk			
544f7011b38d	Swallow			
54500b350148	Cyborg	Neoplasia		1995
5450dcd4b027	Echo	LSD	Jesus on E's	1992
545278017e3c	Sikamikanico	20 Minute ChipTune Compo		
54585053c8d6	Emax			1992
545de1a23c00	Feather	20 Minute ChipTune Compo		
54682aeb05aa	Strobo			1993
54792abd2abb	Bar			
54830a533e30	Equalizer~Resonance	Juhla		1995
548a8df2cfe9	Strobo			1992
548d3773ed86	Mental Floss.canada			
549246d82881	Pink	Abyss		1994
54935ab024f1	RockDaZone	Speedy		1992
549d4fd6e03a	El Cubo	Crusaders	Experiments	
549ef45a181c	Strobo			1993
54a06dbf6d79	Jelace			
54a6033af515	4mat			
54b20401d240	Pepe			1992
54bca52aa418	Nutcase			1994
54bdfccfc702	Ramosa			1994
54c0a323f0c4	Gary Copper			
54c0d91ae508	Mellow-D			1994
54c6f54e2155	Marvin			1994
54d132ab648b	Fudge	Icing		1995
54d44e1260c8	The Duellist	Force Ten	Force Ten Music Pack #2	1995
54d4d3bdc0c3	Doc Holiday~Twilight			
54d56238ad40	Stargazer			
54d7bdf3e238	Einstein	Dexion	Megademo 2	1989
54d87bc53fdc	Pink	Assembly		1994
54d8b42ffc10	Norbert Tausch			1994
54e0fa0998b1	XTD			1992
54e6aa8d9743	Dean			
54e9a69dabfe	Andre Eickler			
54f072171bd3		Deathstar	Mega Demo	1989
54f5ec1209a0	Jellybean			1992
54faa39de54f	ATL	Maniacs of Noise		
5501ec90c3a6	Heatbeat			1993
550f33b970ff	Ginseng			1992
551279243a6f	Twice	Lego		1994
551dd939cbf1	Weasel			1993
552409c444db	Kallestrup			
55275a54823d	Herman Bovens			
552fa6f43464	XTD			1992
5541f0af039a	Svolkraq	The Party		1993
554c838e74c0	Loki	The Trackering		1996
554dd5c26040	Diablo			1993
554fb7f7e221	Mantronix			1991
55579312fd7a	Cyboman	The Party		1994
5558032c8909	Brainbug			
555b9a5abb24	Reflex	Movement	Oops	
555c27a29c88	Chromag			
556290e0166c	Nebula			1992
556c956a3277		Les Heretiques		
55723277df04	Skaven		Chaotic Mind	
5577bdc8b209	RockDaZone	Speedy		
557b2aac5ee3	TAP			1995
557b79886c0a	Marck			1993
558770d4935a	Galaxy			
5587cf10e0eb	Echo	LSD	Jesus on E's	1992
558d46b0e8b9	Dean			
558e77e6ffd7	Nuke			
55901b2de285	Bruno			
559c77b55689	Ng Pei Sin			
559ca001a0ff	Cyboman	Assembly		1994
559e02197878	Strobo			1992
559e18c28e7d	Gryzor	Hemoroids	Endless-Melodies	1993
55a40101fe9b	Jason	The Gathering		1994
55a6b984899f	Mystical	20 Minute ChipTune Compo		
55a725bd8b31		Nova	Essential Classics	1993
55a915288cda	Nuke			
55acf255e27f	Pink	Abyss	Disissid 2	1994
55b276fa189e	Chrylian			1991
55b881769fb1			Mystics TuneDisk 1	
55c3415112de	Rotox	Score		
55c3fe4ce21b	Baroque			1991
55c6d7fe3083	Blackstar~Trixal	Cryptoburners		1989
55ce99b5fc82	Stargazer			
55d389250063	Jozz	Tristar and Red Sector Inc.	Synthetic Heaven 1	
55db599efe37	Heatbeat			
55e8453df7aa	Dune	Assembly		1994
55f0cacade8d	XTD			1992
55f15f5f4b4a	Cosmos~Nuke			1992
55f5343d2a4f	Clawz	Complex	Seduction	
55f55c22180c	Walkman			
55f7537b211f	Strobo			1993
55ff36899314	Dr Awesome	DENS Design		
5605210f8d67	Erekosë	Analog		
5608eededd49	Stargazer	Complex		
560a39bfe23d	Maf			1994
562056b5ea0a	Greg			
5622f6d34140	Thiesen	The Party		1995
56255cedd0c5	Moby			1989
56275b1f8a25	Laxical			1994
562c60f01811	Sam			
56305e262e24	Moog			1994
563839fb56ff	Strobo			1992
56396207ef33	Lizardking~Vogue			1994
563d3622e415	Mr Man			
56457286e8b8	FBY			
564743c01abf	Bird			
56512f6a9e54	Hoshi			1995
5658769c42bb	Case~Filippetto	Ram Jam	Just a Matter of Style	1994
565aa5b17604	Jelace			
565f37978316	Don Cato			1994
5670ff495485	Monty	Eurocharts '1-sample'		1992
568114525be4	Virgill			1992
5681fb45a8d5	Glue Master		Sound of Gnome	
56895e7d3f25	Mantronix			1992
568bbe8a2212	Jelace			
568d23a02360	SPI			1994
56904f27c29e	Dascon	Essence	ROM 3	
5695d06c3fab	Eagle			1995
56980ad4ccae	Dr Awesome			
56983b783ed7	DTC			1993
56986c3e6823	Fender	Giants	Brain Damage #2	
56994f5e3328	Dr Awesome	DENS Design		
56a88ceb1f0a		Assembly		1994
56aa19fd1d61	Lizard		R.A.W #3	
56ae349168d7	4mat			
56b06e90e2b7	Big Jim	The Gathering		1995
56b5a53658cb	Dockers			
56bc4f3d38aa	Kookai			
56bccf8252bf	Uncle Tom			
56c09495e853	Mindfuck			
56c331d1f512	Heatbeat			
56c76690090b	Bc	The Gathering		1994
56c9a09a2321	Lizardking			
56cd09f789a8	Leinad			1992
56cf148dba71	Marillion	The Silents		
56cf9a902bd1	TrickTrax	The Party		1994
56d2fea27d7a	Brainbug			
56d9b08c0724	Dynamite	Analog		
56d9d372471f	Pye			
56deab3cd498	Norbert Tausch			1994
56e0e2d3f84d	Dr Awesome			
56e166ad8b57	SML	Brainstormers~Raid	Mega Music Disk #1	1989
56e27ee17231	Yannis			
56e53782df21	Odie		The Jungle #7	
56f3f2f3674e	Matt Furniss			
56ff38413767	Steel			1994
570382a98564	Ukulele	Intuition		1991
57040985332a	Skaven			1994
570533bda514	TJM			1994
5706d84e32c5	Hellraiser	The Band		1989
570845b71610	Jan Krolzig			1994
570dd3b30c05	Futuremind	The Party		1995
5710eb94ed43	Grubi~Spirit	Brainstorm	Persistence Megademo	1990
571d00a458ae	Dizzy			
571e27b81134	Parsec			1993
57258787f220	Yannis			1996
572b967fba1f	Terrax	Palace		1991
57305a6ca670	Axel		Music Land 1	
5730d5b2b144	Gandbox			1993
5737b9c078a9	Clawz			
57458e8a8cc8	4mat			
575e8735660e	Groo			1994
576a1a6bd56e	MRK	The Party		1995
576b808f6410	G.N.O.	Giants	Brain Damage #2	
57761ce66afd	Monty			1994
57765b6eca8f	STB	Agoa		1995
57771ea3e7fd	M-C-MP			
577ad1deb49e	Strobo			1993
5784cf48e88c	Mick Rippon			1996
5790ee4ba7a4	Pinion			1995
57916e7c7f13	Purple Motion		Journey 2	1993
579badb2aeb7	Groo			
57a6da94e43b	Tim Wright			
57aafb4aa11a	Khyron			1994
57af95a214d8		Assembly		1994
57be0ee183f2	Cosmiq			
57bfa6415fd2	Airon			1994
57c566483856	Skaven	Assembly		1995
57c768518d7c	Dreamer			1994
57cd36ea91f4	Strobo			1992
57d1c3bd3f98	Jam~Spoon			1993
57d4cfeaadfe	Diesel~Maf			1995
57d5620a0809		Analog		
57da1368b461	Andre Eickler			
57dad78f5236	Gryzor	Dmacon	Tune-Disk 2	1990
57dd28871d51	911			1992
57e069d9cd4d	DeathJester			1991
57e5dcacb636	Axel		Music Land 2	
57eaf4208469	Allister Brimble			
57ed35d9346d	Titan			1992
57f40c1bc07c	Absys			1992
57f79e9a10c1	Jukebox			1993
57f8d35feead	Jazz.france			1992
57fb3ee9cc96	SLL			
57fd507d329c	Erekosë	Analog		
57fd5d6e253c	Slide			
57fedfbcbbbe	SpaceBrain	Inzzest		
57ff4f31a0d2		Predators	Megademo	1989
5801d6ee5abc	Jason	The Gathering		1993
5803d594c35c	Red Ribbon			1992
580599045d4d	Strobo			1992
5806129ac370	Fabian			1992
5809d7c3f78d	Counterpoint			1995
580a63b56e1c	Basehead			1994
58134f44e076	Dreamer			1994
581527acb679	PKK			1993
581f1dbbd07a	Djamm			
581fdd764048	Cosmiq			
5820f341fc24	Strobo			1992
5821a5f529da	Diablo			
58260570c155	S.Roger	The Party		1995
5828d098e395	Doh			1994
5829716bdd62	Necros			1995
582b4315c986	Sun			
58302b33f811	Laxical			
58331080960d	Ken	Drifters		
583335c4c188	Gandbox			1993
58353b0bc795	Allister Brimble			
5837e98e2e70	Oxbow			1994
583f835a9994	SLL			
584f44d364fe	4mat			
5852310915d8	Fender	Giants	Brain Damage #2	
58545ee6aba6	Jazz.france			1992
58555db0d671	Chromag			
585da833ca4a	Hille			
585eda9e1614	Ukulele			1993
5861121c704c	Siren			1996
5862ef66e50b	BKH~NHP		Chit Chat #10	1993
58684944a5f0	Airon			1994
586ff2bdbdc7	Maelcum			
5875e6be88ea	Chipper	Desire		
5883081c0f25	Dr Bully			
588f4ffa2a0b	Mr.Palmer			
5895b9b6bd79	Ibanez			1996
58962539b93c	Sqd			1992
58b69517e670	Chromag~Laxical			
58be5be39eee	Johan Alpmar			
58c157a643a4	Pink	Abyss		
58c1af5bb672	Gryzor			
58c473b995c1	Ureator	The Party		1994
58cb8147676a	Clawz			
58ccd346927e	Kookai			1993
58d609a61934	Xeno	The Party		1992
58d8b4612e2c	TDK			
58f25e8fe3e0	Mytholog	Gods	Chip in Paris 02	
5901df4a95c7	Cutcreator			
591177bb518c	FBY			1992
5911fac8204b	Chuck Buiscuits			
5917469b6ac6	Wal	Punishers		1991
592040452a65	Gryzor	Dmacon	Tune-Disk 2	1990
59219a68d835	Airon			1992
5923bb1e6c43	Heatbeat			
59276e33faab	Maestro			
5927e0e4cd71	Maf			1994
592928f3d61d	Sir Monkey	Deathstar	Mega Demo	1989
5932f9e8558d	Heatbeat			
593e6066cbec	Ukulele			1995
5940876cd65c	Pinion	pHluid	Music Disk #5	
59497b9ac174				1993
594d0d2ed8bd	PKK			1993
595c2c9de551	Mumbly	Analog		
595fd42ced35	Okeanos	Gods	Chip in Paris 03	
596b9db0267b	Allister Brimble			
596c5a95eee6	Passat			
596f208a6bc5	Speck	The Party		1995
598a9c471341	Skaven			
59a172bb5df5	Moog			1995
59a888b58446	Chromag			1993
59b93c0b2d8e	Solon	Extreme		1995
59bcbce5b644	BløckHead			
59cc65d8c386	Allister Brimble			
59d53b032398		Drifters	Pros-It	
59d5b0a576b7	Twilight			1993
59d650c3bde6				1994
59d70d98863a	Chorus~Sid			
59d9a7537e87	Subject	Balance	Syndrome	1994
59e2fff22957	BKH~NHP			
59e3408a3cd1	Adamski			
59e7b5b62ebd	Cartoon			
59f4119866bb	Ginseng			1993
59fa1ce610f3	Maelcum			1995
59fcf55a71b0	Snoopy			
5a0954766ee2	Delorean			
5a0eb2dbb2da	Papa Smurf			
5a1657280218	Balrog.sweden	20 Minute ChipTune Compo		
5a18f2e47fb8	Rogue Male			
5a19b98256f2	Jester	Sanity	World of Commodore	1992
5a25ea025b8b	TrickTrax			
5a27ba662fff	Mikko	Razor 1911		
5a27f22ef182	Templer	Assembly		1994
5a298d0aed8a	Claw~The Untold	Tragedy	Fatal Morgana	1993
5a29b922d8fc	Lizard			
5a2e1be03afb	Phil			
5a319f7451b3	Codex			
5a378a0aa9c4	Dizzy	Red Chrome	Heliopolis	
5a3a33542070	Doh			1992
5a3fcfd3a521	Jogeir Liljedahl			
5a42e5d10e7e	Strobo			1993
5a46638bca05	ST-Mixes			1996
5a494ea2fc22	Boo	The Gathering		1994
5a4ae6384395	Prick	The Party		1995
5a515c41056c	Non Plus Ultra			1995
5a61cb8da9e2	Infinity	The Party		1994
5a63a0986785	BKH~NHP	Anarchy	Spring Melodies	
5a670adac398	Nuke		Legalise It 2	
5a6f6bda45d8	Solar			
5a70c09a4e35	Daedalus	20 Minute ChipTune Compo		
5a720e449b16	Purple Motion			1992
5a74310309ae	Strobo			1992
5a7a7268605e	Heatbeat			
5a7db16f491b	Necros			1994
5a7dbcd11c5b	Hawk	Euphoria		
5a8424229fe7	Protocol	pHluid	pHluid MD #4	
5a894b99c1c4	Laxical			
5a8e15f6b233	Kurma			1994
5a8f41d33467	Dreamer			1995
5a8fce90e52e	Don Cato			
5a99addffdfd	Dr Awesome	DENS Design		
5a9b077b7b9a	Dreamer			
5a9ca337a238	Jason	Deadline		1991
5aa8e758a772	PetShopBoy	Giants	Brain Damage #3	
5aa9d1ca82cc	Strobo			
5aaa5e193f38	XTD			1994
5ab15e5b764b	Vince			
5ab3c991929c	Ginseng			1992
5ac0661cd557	Jam~Spoon			1995
5ac47497d472	Cutcreator			
5acbe8c4daf9	Otis			1994
5ad841574efe	Omega			1992
5adaaeea4afd	Mantronix~Tip			1991
5ae18eda0aaa	Allister Brimble			
5ae28eef2486	Memorys			
5aea80470ce0	Jogeir Liljedahl			1993
5aebab8b5dc9	Skaven		Chaotic Mind	1994
5aecc108e1d4	Strobo			1993
5aecea159fbc	Fleshbrain			
5aed471b8723	Subject	Balance	UpStream8	1994
5af0bbc31e99	Hornet			
5b0023a36867	Lizardking	Strange		
5b034ce576cf	Airwalk			
5b0acbb30a56	Lizardking			
5b0bcbd3a3f0	Sinewave	Abduction		1995
5b0c25c3a06c	Slice			1994
5b1c1c8a123a	Otis			1994
5b1c1d214656	Moby	Dreamdealers	Inner Vision	1991
5b1dab04cbfe	Laxical			
5b1f11600932	Fabian			1992
5b25e814f3f6	Quicksilver	Assembly		1994
5b2c6118b9b4	Danger D.	Neoplasia		
5b32081aae99	Shock		D.I.S.C. #10	
5b381e229c36	Blackstar~Trixal	Cryptoburners		
5b41ed94e3b3	Johan Alpmar			
5b441a3d1e48	Diesel			1995
5b443d37cdc4	Oxbow	Intense	Chip's #3	1994
5b4a9d08490d	SSilk			1995
5b4b647b9929	Pink	Abyss		1994
5b5044d78a79	Lizardking			
5b56ba3c636b	Black Dragon	Gods	Chip in Paris 02	
5b56be53350b	Luv Kohli	Empyrean		1996
5b5bbe253e7e	Dean			
5b5c4e727d67	Cobburn	Analog		
5b5ec1840419	Dreamfish	Tristar and Red Sector Inc.	Synthetic Heaven 1	
5b65f1c3fcc9	Ryan Cramer	Music Contest		
5b68fb78871b	Swan	Analog		
5b697f263195	Groo			
5b70fc53716f	TJM			1994
5b7233793c6f	Dusty			
5b746137264b	Clawz			1992
5b7fe300a16f	Allister Brimble			
5b80e72b32cb	Geronymho~Mc Coy	Analog		
5b8903a3d4dd	Pinion		Chips & Dips	
5b8e7de9dd0f	Dr Strange	The Party		1995
5b8fa10a3541	Shawnm	The Trackering		1996
5b936678c41d	PKK			1993
5b96f4d05ac0	Christian Cyreus			1995
5b9a2fc93a9c	FX	Playmobil		1994
5b9c669c3ee9	Absalom	Carcass		1996
5b9cbd769ed8	Slice			1995
5ba1aa030527	Heatbeat		Finlandia	
5ba3b6d23a06	Jam~Spoon			1995
5ba3e642208e	Deelite			1993
5ba509dd652c	Pinocchio	The Party		1994
5ba579a5c15a	Slice			1996
5bb541577aa7	Spike			
5bb785814678	Blue Silence		Pastel Vanilla	1993
5bb869070160	Ginseng			1994
5bb8a68c8aa8	Static			1989
